2023-06-26T20:43Z FINE main | checking instrumentability for - org/apache/logging/slf4j/MDCContextMap (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/apache/logging/log4j/spi/CleanableThreadContextMap (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/apache/logging/log4j/spi/ThreadContextMap2 (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/apache/logging/log4j/spi/ThreadContextMap (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/apache/logging/log4j/spi/LoggerContext (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/apache/logging/slf4j/SLF4JLoggerContext (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/apache/logging/log4j/spi/LoggerRegistry (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/apache/logging/log4j/spi/LoggerRegistry$MapFactory (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/apache/logging/log4j/spi/LoggerRegistry$ConcurrentMapFactory (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/apache/logging/slf4j/SLF4JLogger (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/slf4j/Logger (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/slf4j/LoggerFactory (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/slf4j/ILoggerFactory (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/slf4j/event/LoggingEvent (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/slf4j/helpers/SubstituteLoggerFactory (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/slf4j/helpers/NOPLoggerFactory (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/slf4j/helpers/Util (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/slf4j/impl/StaticLoggerBinder (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/slf4j/spi/LoggerFactoryBinder (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/joran/spi/JoranException (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/Context (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/PropertyContainer (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/LoggerContext (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/LifeCycle (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/ContextBase (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/status/StatusManager (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/status/Status (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/BasicStatusManager (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/helpers/CyclicBuffer (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/LogbackLock (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/spi/TurboFilterList (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/spi/LoggerContextVO (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/Logger (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - org/slf4j/spi/LocationAwareLogger (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/AppenderAttachable (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/spi/ILoggingEvent (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/DeferredProcessingAware (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/Level (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/util/ContextSelectorStaticBinder (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/selector/ContextSelector (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/util/ContextInitializer (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/LogbackException (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/util/StatusListenerConfigHelper (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/status/StatusListener (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/util/OptionHelper (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/util/IncompatibleClassException (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/util/DynamicClassLoadingException (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/ScanException (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/util/Loader (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/util/Loader$1 (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | ignored class : java/security/Policy (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : java/security/Policy$UnsupportedEmptyCollection (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : java/security/Policy$PolicyInfo (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : java/security/Policy$1 (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/provider/PolicyFile (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/provider/PolicyFile$1 (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/provider/PolicyFile$PolicyInfo (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | checking instrumentability for - java/util/Collections$SynchronizedRandomAccessList (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | checking instrumentability for - java/util/Collections$SynchronizedList (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | checking instrumentability for - sun/misc/JavaSecurityProtectionDomainAccess$ProtectionDomainCache (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : java/security/ProtectionDomain$2$1 (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/provider/PolicyFile$3 (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/util/PropertyExpander (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/provider/PolicyParser (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/util/PolicyUtil (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/provider/PolicyParser$GrantEntry (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/provider/PolicyParser$PermissionEntry (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/provider/PolicyFile$PolicyEntry (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/provider/PolicyParser$ParsingException (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/provider/PolicyFile$5 (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/provider/PolicyFile$7 (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : sun/security/provider/PolicyFile$SelfPermission (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | checking instrumentability for - java/net/SocketPermissionCollection (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | checking instrumentability for - java/util/PropertyPermissionCollection (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | ignored class : java/security/PermissionsEnumerator (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | checking instrumentability for - java/util/Collections$3 (BootstrapClassLoader)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/status/InfoStatus (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/status/StatusBase (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/spi/Configurator (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/ContextAware (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/util/EnvUtil (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/BasicConfigurator (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/ContextAwareBase (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/Layout (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/encoder/Encoder (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/Appender (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/FilterAttachable (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/ConsoleAppender (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/OutputStreamAppender (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/UnsynchronizedAppenderBase (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/FilterAttachableImpl (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/util/COWArrayList (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/filter/Filter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/joran/spi/ConsoleTarget (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/joran/spi/ConsoleTarget$1 (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/joran/spi/ConsoleTarget$2 (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/encoder/LayoutWrappingEncoder (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/core/encoder/EncoderBase (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:43Z FINE main | checking instrumentability for - ch/qos/logback/classic/layout/TTLLLayout (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
